Tue Aug 17 14:20:21 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 14:21:22 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 14:22:23 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 14:23:23 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 14:24:24 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 14:25:24 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 14:26:25 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 14:27:26 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 14:28:26 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 14:29:27 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 14:30:27 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 14:31:28 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 14:32:28 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 14:33:29 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 14:34:30 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 14:35:30 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 14:36:31 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 14:37:31 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 14:38:32 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 14:39:32 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 14:40:33 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 14:41:34 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 14:42:34 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 14:43:35 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 14:44:35 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 14:45:36 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 14:46:37 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 14:47:37 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 14:48:38 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 14:49:38 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 14:50:39 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 14:51:40 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 14:52:40 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 14:53:41 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 14:54:41 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 14:55:42 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 14:56:43 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 14:57:43 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 14:58:44 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 14:59:44 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 15:00:45 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 15:01:46 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 15:02:46 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 15:03:47 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 15:04:47 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 15:05:48 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 15:06:49 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 15:07:49 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 15:08:50 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 15:09:50 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 15:10:51 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 15:11:52 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 15:12:52 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 15:13:53 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 15:14:53 2021, 0, 0, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 17 15:15:54 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 15:16:55 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 15:17:55 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 15:18:56 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 15:19:56 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 15:20:57 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 15:21:58 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 15:22:58 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 15:23:59 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 15:24:59 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 15:26:00 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 15:27:00 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 15:28:01 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 15:29:02 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 15:30:02 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 15:31:03 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 15:32:03 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 15:33:04 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 15:34:05 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 15:35:05 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 15:36:06 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 15:37:06 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 15:38:07 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 15:39:08 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 15:40:08 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 15:41:09 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 15:42:09 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 15:43:10 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 15:44:11 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 15:45:11 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 15:46:12 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 15:47:12 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 15:48:13 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 15:49:14 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 15:50:14 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 15:51:15 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 15:52:15 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 15:53:16 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 15:54:17 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 15:55:17 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 15:56:18 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 15:57:18 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 15:58:19 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 15:59:20 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 16:00:20 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 16:01:21 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 16:02:21 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 16:03:22 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 16:04:23 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 16:05:23 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 16:06:24 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 16:07:24 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 16:08:25 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 16:09:26 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 16:10:26 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 16:11:27 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 16:12:27 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 16:13:28 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 16:14:29 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 16:15:29 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 16:16:30 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 16:17:30 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 16:18:31 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 16:19:32 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 16:20:32 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 16:21:33 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 16:22:33 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 16:23:34 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 16:24:35 2021, 0, 0, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 17 16:25:35 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 16:26:36 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 16:27:36 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 16:28:37 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 16:29:38 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 16:30:38 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 16:31:39 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 16:32:40 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 16:33:40 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 16:34:41 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 16:35:41 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 16:36:42 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 16:37:43 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 16:38:43 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 16:39:44 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 16:40:44 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 16:41:45 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 16:42:46 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 16:43:46 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 16:44:47 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 16:45:47 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 16:46:48 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 16:47:49 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 16:48:49 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 16:49:50 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 16:50:50 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 16:51:51 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 16:52:52 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 16:53:52 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 16:54:53 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 16:55:53 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 16:56:54 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 16:57:54 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 16:58:55 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 16:59:56 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:00:56 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:01:57 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:02:57 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:03:58 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:04:59 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:05:59 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:07:00 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:08:00 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:09:01 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:10:02 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:11:02 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:12:03 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:13:03 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:14:04 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:15:05 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:16:05 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:17:06 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:18:06 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:19:07 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:20:08 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:21:08 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:22:09 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:23:09 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:24:10 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:25:11 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:26:11 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:27:12 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:28:12 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:29:13 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:30:14 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:31:14 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:32:15 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:33:15 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:34:16 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:35:17 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:36:17 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:37:18 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:38:18 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:39:19 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:40:20 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:41:20 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:42:21 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:43:21 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:44:22 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:45:23 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:46:23 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:47:24 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:48:24 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:49:25 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:50:26 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:51:26 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:52:27 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:53:27 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:54:28 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:55:29 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:56:29 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:57:30 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:58:30 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 17:59:31 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 18:00:32 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 18:01:32 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 18:02:33 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 18:03:33 2021, 0, 0, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 17 18:04:34 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 17 18:05:35 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 17 18:06:35 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 17 18:07:36 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 17 18:08:36 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 17 18:09:37 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 17 18:10:38 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 17 18:11:38 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 17 18:12:39 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 17 18:13:39 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 17 18:14:40 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 17 18:15:41 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 17 18:16:41 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 17 18:17:42 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 17 18:18:42 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 17 18:19:43 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 17 18:20:43 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 17 18:21:44 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 17 18:22:45 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 17 18:23:45 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 17 18:24:46 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 17 18:25:46 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 17 18:26:47 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 17 18:27:48 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 17 18:28:48 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 17 18:29:49 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 17 18:30:49 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 17 18:31:50 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 17 18:32:51 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 17 18:33:51 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 17 18:34:52 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 17 18:35:52 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 17 18:36:53 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 17 18:37:54 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 17 18:38:54 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 17 18:39:55 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 17 18:40:55 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 17 18:41:56 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 17 18:42:57 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 17 18:43:57 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 17 18:44:58 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 17 18:45:58 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 17 18:46:59 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 17 18:48:00 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 17 18:49:00 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 17 18:50:01 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Tue Aug 17 18:51:01 2021, 0, 0, 0, 6, 3630, 0, 7, 600, 0, 0, 0
