2021-07-22 19:44:00,3630,3,450,800,41,450,0,0,0
2021-07-22 19:44:00,3630,3,0,800,41,450,0,0,0
2021-07-22 19:44:00,3630,3,0,800,41,450,0,0,0
2021-07-22 19:45:00,3630,4,0,0,30,525,0,0,0
2021-07-22 19:45:00,3630,4,450,0,30,450,0,0,0
2021-07-22 19:45:00,3630,4,0,800,30,450,0,0,0
2021-07-22 19:45:00,3630,4,0,0,30,450,0,0,0
2021-07-22 19:46:00,3630,4,0,800,30,450,0,0,0
2021-07-22 19:46:00,3630,4,0,0,30,450,0,0,0
2021-07-22 19:46:00,3630,4,0,0,30,525,0,0,0
2021-07-22 19:46:00,3630,4,450,0,30,525,0,0,0
2021-07-22 19:47:00,3630,4,0,0,0,450,0,0,0
2021-07-22 19:47:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:47:00,3630,4,450,0,0,525,0,0,0
2021-07-22 19:47:00,3630,4,0,800,0,450,0,0,0
2021-07-22 19:48:00,3630,4,0,0,0,450,0,0,0
2021-07-22 19:48:00,3630,4,450,0,0,525,0,0,0
2021-07-22 19:48:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:48:00,3630,4,0,800,0,450,0,0,0
2021-07-22 19:49:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:49:00,3630,4,450,0,0,525,0,0,0
2021-07-22 19:49:00,3630,4,0,800,0,450,0,0,0
2021-07-22 19:49:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:50:00,3630,4,450,0,30,525,0,0,0
2021-07-22 19:50:00,3630,4,0,0,30,525,0,0,0
2021-07-22 19:50:00,3630,4,0,0,30,525,0,0,0
2021-07-22 19:50:00,3630,4,0,0,30,525,0,0,0
2021-07-22 19:51:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:51:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:51:00,3630,4,450,0,0,525,0,0,0
2021-07-22 19:51:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:52:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:52:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:52:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:52:00,3630,4,450,0,0,525,0,0,0
2021-07-22 19:53:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:53:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:53:00,3630,4,450,0,0,525,0,0,0
2021-07-22 19:53:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:54:00,3630,4,0,0,30,525,0,0,0
2021-07-22 19:54:00,3630,4,0,0,30,525,0,0,0
2021-07-22 19:54:00,3630,4,450,0,41,525,0,0,0
2021-07-22 19:54:00,3630,4,0,0,30,525,0,0,0
2021-07-22 19:55:00,3630,4,0,0,41,525,0,0,0
2021-07-22 19:55:00,3630,4,450,0,41,525,0,0,0
2021-07-22 19:55:00,3630,4,0,0,41,525,0,0,0
2021-07-22 19:55:00,3630,4,0,0,41,525,0,0,0
2021-07-22 19:56:00,3630,4,0,0,41,525,0,0,0
2021-07-22 19:56:00,3630,4,450,0,41,525,0,0,0
2021-07-22 19:56:00,3630,4,0,0,41,525,0,0,0
2021-07-22 19:56:00,3630,4,0,0,41,525,0,0,0
2021-07-22 19:57:00,3630,4,0,0,371,525,0,0,0
2021-07-22 19:57:00,3630,4,0,0,371,525,0,0,0
2021-07-22 19:57:00,3630,4,450,0,371,525,0,0,0
2021-07-22 19:57:00,3630,4,0,0,371,525,0,0,0
2021-07-22 19:58:00,3630,4,0,0,371,525,0,0,0
2021-07-22 19:58:00,3630,4,0,0,371,525,0,0,0
2021-07-22 19:58:00,3630,4,450,0,371,525,0,0,0
2021-07-22 19:58:00,3630,4,0,0,371,525,0,0,0
2021-07-22 19:59:00,3630,3,450,0,392,525,0,0,0
2021-07-22 19:59:00,3630,3,0,0,392,450,0,0,0
2021-07-22 19:59:00,3630,3,0,0,392,525,0,0,0
2021-07-22 19:59:00,3630,3,0,0,381,525,0,0,0
2021-07-22 20:00:00,3630,3,0,0,392,450,0,0,0
2021-07-22 20:00:00,3630,3,450,0,392,525,0,0,0
2021-07-22 20:00:00,3630,3,0,0,392,525,0,0,0
2021-07-22 20:00:00,3630,3,0,800,392,450,0,0,0
2021-07-22 20:01:00,3630,3,0,0,392,525,0,0,0
2021-07-22 20:01:00,3630,3,450,800,392,450,0,0,0
2021-07-22 20:01:00,3630,3,0,800,381,450,0,0,0
2021-07-22 20:01:00,3630,3,0,800,392,450,0,0,0
2021-07-22 20:02:00,3630,3,0,800,30,675,0,0,0
2021-07-22 20:02:00,3630,3,0,0,41,900,0,0,0
2021-07-22 20:02:00,3630,4,450,0,41,900,0,0,0
2021-07-22 20:02:00,3630,4,0,0,41,900,0,0,0
2021-07-22 20:03:00,3630,4,0,0,30,900,0,0,0
2021-07-22 20:03:00,3630,4,450,0,30,900,0,0,0
2021-07-22 20:03:00,3630,4,0,0,41,900,0,0,0
2021-07-22 20:03:00,3630,4,0,800,30,675,0,0,0
2021-07-22 20:04:00,3630,4,0,0,30,900,0,0,0
2021-07-22 20:04:00,3630,4,450,0,30,1050,0,0,0
2021-07-22 20:04:00,3630,4,0,0,30,1050,0,0,0
2021-07-22 20:04:00,3630,4,0,800,30,675,0,0,0
2021-07-22 20:05:00,3630,4,450,0,30,1125,0,0,0
2021-07-22 20:05:00,3630,4,0,0,30,1125,0,0,0
2021-07-22 20:05:00,3630,4,0,0,30,1125,0,0,0
2021-07-22 20:05:00,3630,4,0,0,30,1125,0,0,0
2021-07-22 20:06:00,3630,4,0,0,0,1125,0,0,0
2021-07-22 20:06:00,3630,4,0,0,0,1125,0,0,0
2021-07-22 20:06:00,3630,4,0,0,0,1125,0,0,0
2021-07-22 20:06:00,3630,4,450,0,0,1125,0,0,0
2021-07-22 20:07:00,3630,4,0,0,30,1125,0,0,0
2021-07-22 20:07:00,3630,4,0,0,30,1125,0,0,0
2021-07-22 20:07:00,3630,4,450,0,30,1125,0,0,0
2021-07-22 20:07:00,3630,4,0,0,30,1125,0,0,0
2021-07-22 20:08:00,3630,4,0,0,30,1125,0,0,0
2021-07-22 20:08:00,3630,4,450,0,30,1125,0,0,0
2021-07-22 20:08:00,3630,4,0,0,30,1125,0,0,0
2021-07-22 20:08:00,3630,4,0,0,30,1125,0,0,0
2021-07-22 20:09:00,3630,4,0,0,30,1125,0,0,0
2021-07-22 20:09:00,3630,4,450,0,30,1125,0,0,0
2021-07-22 20:09:00,3630,4,0,0,30,1125,0,0,0
2021-07-22 20:09:00,3630,4,0,0,30,1125,0,0,0
2021-07-22 20:10:00,3630,4,0,0,30,1125,0,0,0
2021-07-22 20:10:00,3630,4,450,0,30,1125,0,0,0
2021-07-22 20:10:00,3630,4,0,0,41,1125,0,0,0
2021-07-22 20:10:00,3630,4,0,0,41,1125,0,0,0
2021-07-22 20:11:00,3630,4,0,0,30,1125,0,0,0
2021-07-22 20:11:00,3630,4,0,0,30,1125,0,0,0
2021-07-22 20:11:00,3630,4,450,0,41,1125,0,0,0
2021-07-22 20:11:00,3630,4,0,0,30,1125,0,0,0
2021-07-22 20:12:00,3630,4,0,0,41,1125,0,0,0
2021-07-22 20:12:00,3630,4,450,0,30,1125,0,0,0
2021-07-22 20:12:00,3630,4,0,0,30,1125,0,0,0
2021-07-22 20:12:00,3630,4,0,0,30,1125,0,0,0
2021-07-22 20:13:00,3630,4,0,0,30,1125,0,0,0
2021-07-22 20:13:00,3630,4,450,0,30,1125,0,0,0
2021-07-22 20:13:00,3630,4,0,0,30,1125,0,0,0
2021-07-22 20:13:00,3630,4,0,0,30,1125,0,0,0
2021-07-22 20:14:00,3630,4,450,0,0,1125,0,0,0
2021-07-22 20:14:00,3630,4,0,0,0,1125,0,0,0
2021-07-22 20:14:00,3630,4,0,0,0,1125,0,0,0
2021-07-22 20:14:00,3630,4,0,0,0,1125,0,0,0
2021-07-22 20:15:00,3630,4,450,0,0,1125,0,0,0
2021-07-22 20:15:00,3630,4,0,0,0,1125,0,0,0
2021-07-22 20:15:00,3630,4,0,0,0,1125,0,0,0
2021-07-22 20:15:00,3630,4,0,0,0,1125,0,0,0
2021-07-22 20:16:00,3630,4,0,0,41,1125,0,0,0
2021-07-22 20:16:00,3630,4,0,0,41,1125,0,0,0
2021-07-22 20:16:00,3630,4,0,0,41,1125,0,0,0
2021-07-22 20:16:00,3630,4,450,0,41,1125,0,0,0
2021-07-22 20:17:00,3630,4,0,0,361,1125,0,0,0
2021-07-22 20:17:00,3630,4,450,0,361,1125,0,0,0
2021-07-22 20:17:00,3630,4,0,0,361,1125,0,0,0
2021-07-22 20:17:00,3630,4,0,0,361,1125,0,0,0
2021-07-22 20:18:00,3630,4,0,0,371,1125,0,0,0
2021-07-22 20:18:00,3630,3,450,800,381,1050,0,0,0
2021-07-22 20:18:00,3630,3,0,800,381,1050,0,0,0
2021-07-22 20:18:00,3630,4,0,0,381,1125,0,0,0
2021-07-22 20:19:00,3630,4,0,0,371,1125,0,0,0
2021-07-22 20:19:00,3630,3,450,800,392,1050,0,0,0
2021-07-22 20:19:00,3630,3,0,800,381,1050,0,0,0
2021-07-22 20:19:00,3630,3,0,800,381,900,0,0,0
2021-07-22 20:20:00,3630,4,450,800,30,1050,0,0,0
2021-07-22 20:20:00,3630,4,0,800,30,900,0,0,0
2021-07-22 20:20:00,3630,4,0,0,30,900,0,0,0
2021-07-22 20:20:00,3630,3,0,0,30,1125,0,0,0
2021-07-22 20:21:00,3630,4,0,800,30,900,0,0,0
2021-07-22 20:21:00,3630,4,0,0,30,900,0,0,0
2021-07-22 20:21:00,3630,4,0,0,30,1050,0,0,0
2021-07-22 20:21:00,3630,4,450,800,30,1050,0,0,0
2021-07-22 20:22:00,3630,4,0,0,30,900,0,0,0
2021-07-22 20:22:00,3630,4,0,0,30,1050,0,0,0
2021-07-22 20:22:00,3630,4,450,0,30,1050,0,0,0
2021-07-22 20:22:00,3630,4,0,800,30,900,0,0,0
2021-07-22 20:23:00,3630,4,0,0,0,1125,0,0,0
2021-07-22 20:23:00,3630,4,450,0,0,1050,0,0,0
2021-07-22 20:23:00,3630,4,0,800,0,900,0,0,0
2021-07-22 20:23:00,3630,4,0,0,0,900,0,0,0
2021-07-22 20:24:00,3630,4,0,0,0,1125,0,0,0
2021-07-22 20:24:00,3630,4,450,0,0,1125,0,0,0
2021-07-22 20:24:00,3630,4,0,0,0,1125,0,0,0
2021-07-22 20:24:00,3630,4,0,0,0,900,0,0,0
2021-07-22 20:25:00,3630,4,0,0,0,1125,0,0,0
2021-07-22 20:25:00,3630,4,450,0,0,1125,0,0,0
2021-07-22 20:25:00,3630,4,0,0,0,1125,0,0,0
2021-07-22 20:25:00,3630,4,0,0,0,900,0,0,0
2021-07-22 20:26:00,3630,4,0,0,41,1125,0,0,0
2021-07-22 20:26:00,3630,4,0,0,41,900,0,0,0
2021-07-22 20:26:00,3630,4,0,0,41,1125,0,0,0
2021-07-22 20:26:00,3630,4,450,0,30,1125,0,0,0
2021-07-22 20:27:00,3630,4,0,0,361,1125,0,0,0
2021-07-22 20:27:00,3630,4,0,0,361,1125,0,0,0
2021-07-22 20:27:00,3630,4,450,0,361,1125,0,0,0
2021-07-22 20:27:00,3630,4,0,0,361,1125,0,0,0
2021-07-22 20:28:00,3630,4,0,0,381,1050,0,0,0
2021-07-22 20:28:00,3630,4,450,0,381,1050,0,0,0
2021-07-22 20:28:00,3630,4,0,0,371,1125,0,0,0
2021-07-22 20:28:00,3630,4,0,0,371,1125,0,0,0
2021-07-22 20:29:00,3630,4,0,0,371,1050,0,0,0
2021-07-22 20:29:00,3630,3,450,800,381,900,0,0,0
2021-07-22 20:29:00,3630,3,0,0,371,1050,0,0,0
2021-07-22 20:29:00,3630,4,0,800,371,900,0,0,0
2021-07-22 20:30:00,3630,4,450,800,41,900,0,0,0
2021-07-22 20:30:00,3630,3,0,0,30,1050,0,0,0
2021-07-22 20:30:00,3630,4,0,800,30,900,0,0,0
2021-07-22 20:30:00,3630,4,0,800,30,900,0,0,0
2021-07-22 20:31:00,3630,4,0,0,30,1050,0,0,0
2021-07-22 20:31:00,3630,4,0,0,30,1050,0,0,0
2021-07-22 20:31:00,3630,4,0,800,30,900,0,0,0
2021-07-22 20:31:00,3630,4,450,800,30,900,0,0,0
2021-07-22 20:32:00,3630,4,0,0,30,1050,0,0,0
2021-07-22 20:32:00,3630,4,450,0,30,1050,0,0,0
2021-07-22 20:32:00,3630,4,0,0,30,1050,0,0,0
2021-07-22 20:32:00,3630,4,0,0,30,1050,0,0,0
2021-07-22 20:33:00,3630,4,0,0,41,1050,0,0,0
2021-07-22 20:33:00,3630,4,450,0,30,1050,0,0,0
2021-07-22 20:33:00,3630,4,0,0,30,1050,0,0,0
2021-07-22 20:33:00,3630,4,0,0,30,1050,0,0,0
2021-07-22 20:34:00,3630,4,450,0,30,1050,0,0,0
2021-07-22 20:34:00,3630,4,0,0,30,1050,0,0,0
2021-07-22 20:34:00,3630,4,0,0,30,1050,0,0,0
2021-07-22 20:34:00,3630,4,0,0,41,1050,0,0,0
2021-07-22 20:35:00,3630,4,450,0,371,1050,0,0,0
2021-07-22 20:35:00,3630,4,0,0,371,1050,0,0,0
2021-07-22 20:35:00,3630,4,0,0,371,1050,0,0,0
2021-07-22 20:35:00,3630,4,0,0,371,1050,0,0,0
2021-07-22 20:36:00,3630,4,0,0,340,1050,0,0,0
2021-07-22 20:36:00,3630,4,0,0,350,1050,0,0,0
2021-07-22 20:36:00,3630,4,0,0,350,1050,0,0,0
2021-07-22 20:36:00,3630,4,450,0,350,1050,0,0,0
2021-07-22 20:37:00,3630,4,0,0,381,1050,0,0,0
2021-07-22 20:37:00,3630,3,450,0,381,1050,0,0,0
2021-07-22 20:37:00,3630,3,0,800,381,975,0,0,0
2021-07-22 20:37:00,3630,4,0,0,371,1050,0,0,0
2021-07-22 20:38:00,3630,3,0,800,41,975,0,0,0
2021-07-22 20:38:00,3630,4,450,800,41,975,0,0,0
2021-07-22 20:38:00,3630,4,0,800,30,900,0,0,0
2021-07-22 20:38:00,3630,3,0,0,30,1050,0,0,0
2021-07-22 20:39:00,3630,4,0,800,30,900,0,0,0
2021-07-22 20:39:00,3630,4,450,800,30,900,0,0,0
2021-07-22 20:39:00,3630,4,0,800,30,900,0,0,0
2021-07-22 20:39:00,3630,4,0,0,41,975,0,0,0
2021-07-22 20:40:00,3630,4,450,800,30,900,0,0,0
2021-07-22 20:40:00,3630,4,0,800,30,900,0,0,0
2021-07-22 20:40:00,3630,4,0,0,30,975,0,0,0
2021-07-22 20:40:00,3630,4,0,800,30,900,0,0,0
2021-07-22 20:41:00,3630,4,0,800,30,900,0,0,0
2021-07-22 20:41:00,3630,4,0,0,30,1050,0,0,0
2021-07-22 20:41:00,3630,4,0,800,30,900,0,0,0
2021-07-22 20:41:00,3630,4,450,800,30,900,0,0,0
2021-07-22 20:42:00,3630,4,0,0,0,1050,0,0,0
2021-07-22 20:42:00,3630,4,0,800,0,900,0,0,0
2021-07-22 20:42:00,3630,4,450,800,0,900,0,0,0
2021-07-22 20:42:00,3630,4,0,0,0,1050,0,0,0
2021-07-22 20:43:00,3630,4,0,800,0,900,0,0,0
2021-07-22 20:43:00,3630,4,450,0,0,1050,0,0,0
2021-07-22 20:43:00,3630,4,0,0,0,1050,0,0,0
2021-07-22 20:43:00,3630,4,0,0,0,1050,0,0,0
2021-07-22 20:44:00,3630,4,0,800,0,900,0,0,0
2021-07-22 20:44:00,3630,4,450,0,0,1050,0,0,0
2021-07-22 20:44:00,3630,4,0,0,0,1050,0,0,0
2021-07-22 20:44:00,3630,4,0,0,0,1050,0,0,0
2021-07-22 20:45:00,3630,4,450,0,51,1050,0,0,0
2021-07-22 20:45:00,3630,4,0,0,41,1050,0,0,0
2021-07-22 20:45:00,3630,4,0,0,41,1050,0,0,0
2021-07-22 20:45:00,3630,4,0,0,41,1050,0,0,0
2021-07-22 20:46:00,3630,4,0,0,0,1050,0,0,0
2021-07-22 20:46:00,3630,4,0,0,0,1050,0,0,0
2021-07-22 20:46:00,3630,4,450,0,0,1050,0,0,0
2021-07-22 20:46:00,3630,4,0,0,0,1050,0,0,0
2021-07-22 20:47:00,3630,4,0,0,41,1050,0,0,0
2021-07-22 20:47:00,3630,4,450,0,41,1050,0,0,0
2021-07-22 20:47:00,3630,4,0,0,41,1050,0,0,0
2021-07-22 20:47:00,3630,4,0,0,41,1050,0,0,0
2021-07-22 20:48:00,3630,4,0,0,30,1050,0,0,0
2021-07-22 20:48:00,3630,4,450,0,41,1050,0,0,0
2021-07-22 20:48:00,3630,4,0,0,41,1050,0,0,0
2021-07-22 20:48:00,3630,4,0,0,41,1050,0,0,0
2021-07-22 20:49:00,3630,4,450,0,371,1050,0,0,0
2021-07-22 20:49:00,3630,4,0,0,361,1050,0,0,0
2021-07-22 20:49:00,3630,4,0,0,371,1050,0,0,0
2021-07-22 20:49:00,3630,4,0,0,371,1050,0,0,0
2021-07-22 20:50:00,3630,3,450,0,371,1050,0,0,0
2021-07-22 20:50:00,3630,3,0,0,371,1050,0,0,0
2021-07-22 20:50:00,3630,3,0,0,361,1050,0,0,0
2021-07-22 20:50:00,3630,4,0,0,371,1050,0,0,0
2021-07-22 20:51:00,3630,3,0,800,371,1050,0,0,0
2021-07-22 20:51:00,3630,3,0,0,381,1050,0,0,0
2021-07-22 20:51:00,3630,3,0,800,381,900,0,0,0
2021-07-22 20:51:00,3630,3,450,800,381,1050,0,0,0
2021-07-22 20:52:00,3630,3,0,800,381,900,0,0,0
2021-07-22 20:52:00,3630,3,0,800,381,900,0,0,0
2021-07-22 20:52:00,3630,3,450,800,381,900,0,0,0
2021-07-22 20:52:00,3630,3,0,800,381,1050,0,0,0
2021-07-22 20:53:00,3630,3,0,800,392,900,0,0,0
2021-07-22 20:53:00,3630,3,450,800,392,900,0,0,0
2021-07-22 20:53:00,3630,3,0,800,392,900,0,0,0
2021-07-22 20:53:00,3630,3,0,800,392,900,0,0,0
2021-07-22 20:54:00,3630,3,450,800,402,825,0,0,0
2021-07-22 20:54:00,3630,3,0,800,402,900,0,0,0
2021-07-22 20:54:00,3630,3,0,800,402,900,0,0,0
2021-07-22 20:54:00,3630,3,0,800,412,825,0,0,0
2021-07-22 20:55:00,3630,4,450,0,41,825,0,0,0
2021-07-22 20:55:00,3630,4,0,0,41,825,0,0,0
2021-07-22 20:55:00,3630,3,0,800,41,900,0,0,0
2021-07-22 20:55:00,3630,3,0,800,41,825,0,0,0
2021-07-22 20:56:00,3630,4,450,0,30,825,0,0,0
2021-07-22 20:56:00,3630,4,0,0,30,825,0,0,0
2021-07-22 20:56:00,3630,3,0,800,41,900,0,0,0
2021-07-22 20:56:00,3630,4,0,0,30,825,0,0,0
2021-07-22 20:57:00,3630,4,0,800,30,900,0,0,0
2021-07-22 20:57:00,3630,4,0,0,30,825,0,0,0
2021-07-22 20:57:00,3630,4,450,0,41,1050,0,0,0
2021-07-22 20:57:00,3630,4,0,0,30,825,0,0,0
2021-07-22 20:58:00,3630,4,0,0,0,1050,0,0,0
2021-07-22 20:58:00,3630,4,450,0,0,1050,0,0,0
2021-07-22 20:58:00,3630,4,0,0,0,825,0,0,0
2021-07-22 20:58:00,3630,4,0,800,0,900,0,0,0
2021-07-22 20:59:00,3630,4,0,0,30,1050,0,0,0
2021-07-22 20:59:00,3630,4,450,0,30,1050,0,0,0
2021-07-22 20:59:00,3630,4,0,0,30,1050,0,0,0
2021-07-22 20:59:00,3630,4,0,800,30,900,0,0,0
2021-07-22 21:00:00,3630,4,450,0,30,1050,0,0,0
2021-07-22 21:00:00,3630,4,0,0,41,1050,0,0,0
2021-07-22 21:00:00,3630,4,0,0,30,1050,0,0,0
2021-07-22 21:00:00,3630,4,0,0,30,1050,0,0,0
2021-07-22 21:01:00,3630,4,450,0,30,1050,0,0,0
2021-07-22 21:01:00,3630,4,0,0,30,1050,0,0,0
2021-07-22 21:01:00,3630,4,0,0,30,1050,0,0,0
2021-07-22 21:01:00,3630,4,0,0,30,1050,0,0,0
2021-07-22 21:02:00,3630,4,0,0,30,1050,0,0,0
2021-07-22 21:02:00,3630,4,0,0,30,1050,0,0,0
2021-07-22 21:02:00,3630,4,450,0,30,1050,0,0,0
2021-07-22 21:02:00,3630,4,0,0,30,1050,0,0,0
2021-07-22 21:03:00,3630,4,0,0,20,1050,0,0,0
2021-07-22 21:03:00,3630,4,0,0,30,1050,0,0,0
2021-07-22 21:03:00,3630,4,450,0,30,1050,0,0,0
2021-07-22 21:03:00,3630,4,0,0,30,1050,0,0,0
2021-07-22 21:04:00,3630,4,0,0,30,1050,0,0,0
2021-07-22 21:04:00,3630,4,450,0,30,1050,0,0,0
2021-07-22 21:04:00,3630,4,0,0,30,1050,0,0,0
2021-07-22 21:04:00,3630,4,0,0,30,1050,0,0,0
2021-07-22 21:05:00,3630,4,0,0,30,1050,0,0,0
2021-07-22 21:05:00,3630,4,450,0,30,1050,0,0,0
2021-07-22 21:05:00,3630,4,0,0,30,1050,0,0,0
2021-07-22 21:05:00,3630,4,0,0,30,1050,0,0,0
2021-07-22 21:06:00,3630,4,0,0,41,1050,0,0,0
2021-07-22 21:06:00,3630,4,0,0,30,1050,0,0,0
2021-07-22 21:06:00,3630,4,0,0,41,1050,0,0,0
2021-07-22 21:06:00,3630,4,450,0,41,1050,0,0,0
2021-07-22 21:07:00,3630,4,0,0,0,1050,0,0,0
2021-07-22 21:07:00,3630,4,450,0,0,1050,0,0,0
2021-07-22 21:07:00,3630,4,0,0,0,1050,0,0,0
2021-07-22 21:07:00,3630,4,0,0,0,1050,0,0,0
2021-07-22 21:08:00,3630,4,0,0,0,1050,0,0,0
2021-07-22 21:08:00,3630,4,450,0,0,1050,0,0,0
2021-07-22 21:08:00,3630,4,0,0,0,1050,0,0,0
2021-07-22 21:08:00,3630,4,0,0,10,1050,0,0,0
2021-07-22 21:09:00,3630,4,0,0,0,1050,0,0,0
2021-07-22 21:09:00,3630,4,450,0,0,1050,0,0,0
2021-07-22 21:09:00,3630,4,0,0,0,1050,0,0,0
2021-07-22 21:09:00,3630,4,0,0,0,1050,0,0,0
2021-07-22 21:10:00,3630,4,0,0,0,1050,0,0,0
2021-07-22 21:10:00,3630,4,450,0,0,1050,0,0,0
2021-07-22 21:10:00,3630,4,0,0,0,1050,0,0,0
2021-07-22 21:10:00,3630,4,0,0,0,1050,0,0,0
2021-07-22 21:11:00,3630,4,0,0,30,1050,0,0,0
2021-07-22 21:11:00,3630,4,0,0,30,1050,0,0,0
2021-07-22 21:11:00,3630,4,0,0,30,1050,0,0,0
2021-07-22 21:11:00,3630,4,450,0,30,1050,0,0,0
2021-07-22 21:12:00,3630,4,0,0,30,1050,0,0,0
2021-07-22 21:12:00,3630,4,450,0,30,1050,0,0,0
2021-07-22 21:12:00,3630,4,0,0,30,1050,0,0,0
2021-07-22 21:12:00,3630,4,0,0,30,1050,0,0,0
2021-07-22 21:13:00,3630,4,0,0,30,1050,0,0,0
2021-07-22 21:13:00,3630,4,450,0,30,1050,0,0,0
2021-07-22 21:13:00,3630,4,0,0,30,1050,0,0,0
2021-07-22 21:13:00,3630,4,0,0,30,1050,0,0,0
2021-07-22 21:14:00,3630,4,0,0,41,1050,0,0,0
2021-07-22 21:14:00,3630,4,450,0,41,1050,0,0,0
2021-07-22 21:14:00,3630,4,0,0,30,1050,0,0,0
2021-07-22 21:14:00,3630,4,0,0,41,1050,0,0,0
2021-07-22 21:15:00,3630,4,450,0,30,1050,0,0,0
2021-07-22 21:15:00,3630,4,0,0,30,1050,0,0,0
2021-07-22 21:15:00,3630,4,0,0,30,1050,0,0,0
2021-07-22 21:15:00,3630,4,0,0,41,1050,0,0,0
2021-07-22 21:16:00,3630,4,0,0,30,1050,0,0,0
2021-07-22 21:16:00,3630,4,0,0,30,1050,0,0,0
2021-07-22 21:16:00,3630,4,450,0,30,1050,0,0,0
2021-07-22 21:16:00,3630,4,0,0,30,1050,0,0,0
2021-07-22 21:17:00,3630,4,0,0,0,1050,0,0,0
2021-07-22 21:17:00,3630,4,450,0,0,1050,0,0,0
2021-07-22 21:17:00,3630,4,0,0,0,1050,0,0,0
2021-07-22 21:17:00,3630,4,0,0,0,1050,0,0,0
2021-07-22 21:18:00,3630,4,450,0,41,1050,0,0,0
2021-07-22 21:18:00,3630,4,0,0,41,1050,0,0,0
2021-07-22 21:18:00,3630,4,0,0,41,1050,0,0,0
2021-07-22 21:18:00,3630,4,0,0,41,1050,0,0,0
2021-07-22 21:19:00,3630,4,450,0,340,1125,0,0,0
2021-07-22 21:19:00,3630,4,0,0,340,1050,0,0,0
2021-07-22 21:19:00,3630,4,0,0,340,1050,0,0,0
2021-07-22 21:19:00,3630,4,0,0,340,1050,0,0,0
2021-07-22 21:20:00,3630,3,450,800,371,1050,0,0,0
2021-07-22 21:20:00,3630,4,0,0,371,1125,0,0,0
2021-07-22 21:20:00,3630,3,0,0,371,1050,0,0,0
2021-07-22 21:20:00,3630,3,0,800,371,1050,0,0,0
2021-07-22 21:21:00,3630,3,0,800,381,1050,0,0,0
2021-07-22 21:21:00,3630,4,0,0,381,1125,0,0,0
2021-07-22 21:21:00,3630,3,0,800,381,1050,0,0,0
2021-07-22 21:21:00,3630,3,450,800,371,975,0,0,0
2021-07-22 21:22:00,3630,3,0,800,381,1050,0,0,0
2021-07-22 21:22:00,3630,3,450,800,381,900,0,0,0
2021-07-22 21:22:00,3630,3,0,800,381,1050,0,0,0
2021-07-22 21:22:00,3630,3,0,800,381,975,0,0,0
2021-07-22 21:23:00,3630,3,0,800,392,900,0,0,0
2021-07-22 21:23:00,3630,3,450,800,392,900,0,0,0
2021-07-22 21:23:00,3630,3,0,800,392,900,0,0,0
2021-07-22 21:23:00,3630,3,0,800,392,975,0,0,0
2021-07-22 21:24:00,3630,3,450,800,402,900,0,0,0
2021-07-22 21:24:00,3630,3,0,800,412,900,0,0,0
2021-07-22 21:24:00,3630,3,0,800,402,900,0,0,0
2021-07-22 21:24:00,3630,3,0,800,412,900,0,0,0
2021-07-22 21:25:00,3630,3,450,800,412,750,0,0,0
2021-07-22 21:25:00,3630,3,0,800,412,900,0,0,0
2021-07-22 21:25:00,3630,3,0,800,412,900,0,0,0
2021-07-22 21:25:00,3630,3,0,800,412,750,0,0,0
2021-07-22 21:26:00,3630,3,0,800,412,750,0,0,0
2021-07-22 21:26:00,3630,3,0,800,412,750,0,0,0
2021-07-22 21:26:00,3630,3,0,800,412,750,0,0,0
2021-07-22 21:26:00,3630,3,450,800,412,750,0,0,0
2021-07-22 21:27:00,3630,3,0,800,412,750,0,0,0
2021-07-22 21:27:00,3630,3,0,800,423,750,0,0,0
2021-07-22 21:27:00,3630,3,450,800,412,750,0,0,0
2021-07-22 21:27:00,3630,3,0,800,423,750,0,0,0
2021-07-22 21:28:00,3630,3,0,800,412,750,0,0,0
2021-07-22 21:28:00,3630,3,450,800,412,750,0,0,0
2021-07-22 21:28:00,3630,3,0,800,412,750,0,0,0
2021-07-22 21:28:00,3630,3,0,800,423,750,0,0,0
2021-07-22 21:29:00,3630,3,0,800,423,750,0,0,0
2021-07-22 21:29:00,3630,3,450,800,423,750,0,0,0
2021-07-22 21:29:00,3630,3,0,800,412,750,0,0,0
2021-07-22 21:29:00,3630,3,0,800,412,750,0,0,0
2021-07-22 21:30:00,3630,4,450,800,51,750,0,0,0
2021-07-22 21:30:00,3630,4,0,800,41,750,0,0,0
2021-07-22 21:30:00,3630,3,0,0,41,750,0,0,0
2021-07-22 21:30:00,3630,4,0,0,41,750,0,0,0
2021-07-22 21:31:00,3630,4,0,0,30,900,0,0,0
2021-07-22 21:31:00,3630,3,0,0,30,750,0,0,0
